dataset,scenario,is_alternative,replicate,method,reject,score,runtime_sec,pvalue,posterior_null_prob,log_bf10,posterior_mean_p
synthetic_brownian,H1_true,1,53,global_l2,1,0.9802039592081584,0.06796821672469378,0.01979604079184163,nan,nan,nan
synthetic_brownian,H1_true,1,53,global_l2_fpca,1,0.9998000399920016,17.16467147693038,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,53,global_f,1,0.9798040391921615,0.21110058575868607,0.020195960807838434,nan,nan,nan
synthetic_brownian,H1_true,1,53,bayes_fpca,1,25.79556689162989,0.0013581477105617523,nan,1.000000082740371e-10,25.79556689162989,nan
synthetic_brownian,H0_true,0,54,rkbt,0,-0.15862242657320058,88.22008764836937,nan,0.5395726671831694,-0.15862242657320058,2.58075
synthetic_brownian,H0_true,0,54,point_bonferroni_t,0,0.0,0.001375669613480568,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,54,global_l2,0,0.673865226954609,0.0617916788905859,0.3261347730453909,nan,nan,nan
synthetic_brownian,H0_true,0,54,global_l2_fpca,0,0.9378124375124975,17.50975858513266,0.0621875624875025,nan,nan,nan
synthetic_brownian,H0_true,0,54,global_f,0,0.6694661067786443,0.19934320356696844,0.33053389322135573,nan,nan,nan
synthetic_brownian,H0_true,0,54,bayes_fpca,1,0.9493051113284727,0.0013369591906666756,nan,0.27902459117229805,0.9493051113284727,nan
synthetic_brownian,H1_true,1,54,rkbt,1,1.7713952240489064,95.2112788548693,nan,0.14536890500446878,1.7713952240489064,3.1150625
synthetic_brownian,H1_true,1,54,point_bonferroni_t,0,0.6421845463510552,0.0015014447271823883,0.3578154536489449,nan,nan,nan
synthetic_brownian,H1_true,1,54,global_l2,0,0.8950209958008398,0.07000422850251198,0.10497900419916016,nan,nan,nan
synthetic_brownian,H1_true,1,54,global_l2_fpca,1,0.9998000399920016,17.322086669504642,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,54,global_f,0,0.889622075584883,0.20779852755367756,0.11037792441511697,nan,nan,nan
synthetic_brownian,H1_true,1,54,bayes_fpca,1,10.730933934492734,0.0013333270326256752,nan,2.1857732858565626e-05,10.730933934492734,nan
synthetic_brownian,H0_true,0,55,rkbt,0,-0.6467527271816396,87.71985976025462,nan,0.6562783245236279,-0.6467527271816396,2.47140625
synthetic_brownian,H0_true,0,55,point_bonferroni_t,0,0.0,0.0015635741874575615,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,55,global_l2,0,0.18236352729454108,0.06723013147711754,0.8176364727054589,nan,nan,nan
synthetic_brownian,H0_true,0,55,global_l2_fpca,0,0.05778844231153768,17.605096885934472,0.9422115576884623,nan,nan,nan
synthetic_brownian,H0_true,0,55,global_f,0,0.18576284743051386,0.22775864880532026,0.8142371525694861,nan,nan,nan
synthetic_brownian,H0_true,0,55,bayes_fpca,0,-0.07977157771881675,0.0013529490679502487,nan,0.5199323255967454,-0.07977157771881675,nan
synthetic_brownian,H1_true,1,55,rkbt,1,7.720661198407078,110.76198631711304,nan,0.00044337055633591804,7.720661198407078,4.16546875
synthetic_brownian,H1_true,1,55,point_bonferroni_t,1,0.9959352836009359,0.0014001000672578812,0.0040647163990641146,nan,nan,nan
synthetic_brownian,H1_true,1,55,global_l2,1,0.9892021595680864,0.07014103140681982,0.010797840431913617,nan,nan,nan
synthetic_brownian,H1_true,1,55,global_l2_fpca,1,0.9998000399920016,17.111991352401674,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,55,global_f,1,0.9894021195760848,0.2236844226717949,0.010597880423915218,nan,nan,nan
synthetic_brownian,H1_true,1,55,bayes_fpca,1,34.54226166195591,0.0013728328049182892,nan,1.000000082740371e-10,34.54226166195591,nan
synthetic_brownian,H0_true,0,56,rkbt,0,-0.5371525705841194,88.37253898754716,nan,0.6311497848268544,-0.5371525705841194,2.49778125
synthetic_brownian,H0_true,0,56,point_bonferroni_t,0,0.0,0.001428736373782158,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,56,global_l2,0,0.33473305338932213,0.06175293121486902,0.6652669466106779,nan,nan,nan
synthetic_brownian,H0_true,0,56,global_l2_fpca,0,0.9386122775444911,17.31231952086091,0.0613877224555089,nan,nan,nan
synthetic_brownian,H0_true,0,56,global_f,0,0.33893221355728853,0.229422464966774,0.6610677864427115,nan,nan,nan
synthetic_brownian,H0_true,0,56,bayes_fpca,1,0.953314999556367,0.0013933070003986359,nan,0.27821863770857846,0.953314999556367,nan
synthetic_brownian,H1_true,1,56,rkbt,1,4.138381240162349,101.4977277815342,nan,0.01569828129321699,4.138381240162349,3.5370625
synthetic_brownian,H1_true,1,56,point_bonferroni_t,0,0.8866446323881731,0.001570715568959713,0.11335536761182684,nan,nan,nan
synthetic_brownian,H1_true,1,56,global_l2,1,0.98000399920016,0.06935567501932383,0.01999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,56,global_l2_fpca,1,0.9998000399920016,17.157335497438908,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,56,global_f,1,0.976004799040192,0.22257166635245085,0.02399520095980804,nan,nan,nan
synthetic_brownian,H1_true,1,56,bayes_fpca,1,18.31419576892865,0.0013594897463917732,nan,1.1123611920460519e-08,18.31419576892865,nan
synthetic_brownian,H0_true,0,57,rkbt,0,-0.4125299044486652,87.2820953829214,nan,0.6016943470527782,-0.4125299044486652,2.4871875
synthetic_brownian,H0_true,0,57,point_bonferroni_t,0,0.0,0.0013278061524033546,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,57,global_l2,0,0.6800639872025596,0.0651341276243329,0.3199360127974405,nan,nan,nan
synthetic_brownian,H0_true,0,57,global_l2_fpca,0,0.6272745450909818,17.422057116404176,0.3727254549090182,nan,nan,nan
synthetic_brownian,H0_true,0,57,global_f,0,0.6666666666666667,0.2299988605082035,0.3333333333333333,nan,nan,nan
synthetic_brownian,H0_true,0,57,bayes_fpca,1,0.006249820310000875,0.001379053108394146,nan,0.49843755000830425,0.006249820310000875,nan
synthetic_brownian,H1_true,1,57,rkbt,1,7.1710642738255315,107.91396224871278,nan,0.0007679142512457183,7.1710642738255315,3.91103125
synthetic_brownian,H1_true,1,57,point_bonferroni_t,1,0.9976512522377201,0.001523386687040329,0.0023487477622798946,nan,nan,nan
synthetic_brownian,H1_true,1,57,global_l2,1,0.9830033993201359,0.07142012286931276,0.016996600679864027,nan,nan,nan
synthetic_brownian,H1_true,1,57,global_l2_fpca,1,0.9998000399920016,17.592483940534294,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,57,global_f,1,0.9822035592881424,0.19836197048425674,0.01779644071185763,nan,nan,nan
synthetic_brownian,H1_true,1,57,bayes_fpca,1,26.108440283576982,0.001335415057837963,nan,1.000000082740371e-10,26.108440283576982,nan
synthetic_brownian,H0_true,0,58,rkbt,0,-0.776251997031252,87.94347336702049,nan,0.6848717718839714,-0.776251997031252,2.50521875
synthetic_brownian,H0_true,0,58,point_bonferroni_t,0,0.0,0.001540238969027996,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,58,global_l2,0,0.17756448710257944,0.07161410711705685,0.8224355128974206,nan,nan,nan
synthetic_brownian,H0_true,0,58,global_l2_fpca,0,0.43091381723655264,17.402774995192885,0.5690861827634474,nan,nan,nan
synthetic_brownian,H0_true,0,58,global_f,0,0.18616276744651072,0.2028051819652319,0.8138372325534893,nan,nan,nan
synthetic_brownian,H0_true,0,58,bayes_fpca,0,-0.01699458705220313,0.0013186018913984299,nan,0.5042485445095777,-0.01699458705220313,nan
synthetic_brownian,H1_true,1,58,rkbt,1,6.865256024107258,106.83220724202693,nan,0.0010423276982524771,6.865256024107258,3.962625
synthetic_brownian,H1_true,1,58,point_bonferroni_t,1,0.9995157527987082,0.0013118628412485123,0.0004842472012918462,nan,nan,nan
synthetic_brownian,H1_true,1,58,global_l2,1,0.9732053589282144,0.06004737224429846,0.026794641071785644,nan,nan,nan
synthetic_brownian,H1_true,1,58,global_l2_fpca,1,0.9998000399920016,17.525467201136053,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,58,global_f,1,0.9628074385122976,0.2241488629952073,0.03719256148770246,nan,nan,nan
synthetic_brownian,H1_true,1,58,bayes_fpca,1,25.444245958272408,0.001387016847729683,nan,1.000000082740371e-10,25.444245958272408,nan
synthetic_brownian,H0_true,0,59,rkbt,1,0.9695461194916251,89.64914521481842,nan,0.27497097946625315,0.9695461194916251,2.61303125
synthetic_brownian,H0_true,0,59,point_bonferroni_t,0,0.0,0.0014941263943910599,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,59,global_l2,1,0.9650069986002799,0.0681413458660245,0.03499300139972006,nan,nan,nan
synthetic_brownian,H0_true,0,59,global_l2_fpca,0,0.8972205558888222,17.57224313914776,0.10277944411117776,nan,nan,nan
synthetic_brownian,H0_true,0,59,global_f,1,0.9610077984403119,0.22793843410909176,0.038992201559688064,nan,nan,nan
synthetic_brownian,H0_true,0,59,bayes_fpca,1,0.703001907039656,0.0013731559738516808,nan,0.3311470027578005,0.703001907039656,nan
synthetic_brownian,H1_true,1,59,rkbt,1,4.0168059261717275,102.74290324281901,nan,0.01769176397085947,4.0168059261717275,3.62715625
synthetic_brownian,H1_true,1,59,point_bonferroni_t,1,0.9893745290261597,0.0014173425734043121,0.010625470973840215,nan,nan,nan
synthetic_brownian,H1_true,1,59,global_l2,0,0.8872225554889022,0.06714781746268272,0.11277744451109778,nan,nan,nan
synthetic_brownian,H1_true,1,59,global_l2_fpca,1,0.9998000399920016,18.1377986734733,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,59,global_f,0,0.8854229154169166,0.20150805544108152,0.11457708458308338,nan,nan,nan
synthetic_brownian,H1_true,1,59,bayes_fpca,1,19.423780651103982,0.0013197734951972961,nan,3.6674081549392668e-09,19.423780651103982,nan
synthetic_brownian,H0_true,0,60,rkbt,0,-0.9696390372791126,87.95674374513328,nan,0.7250475444167803,-0.9696390372791126,2.47109375
synthetic_brownian,H0_true,0,60,point_bonferroni_t,0,0.0,0.0015859147533774376,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,60,global_l2,0,0.04019196160767846,0.06941747013479471,0.9598080383923215,nan,nan,nan
synthetic_brownian,H0_true,0,60,global_l2_fpca,0,0.06778644271145773,17.69475489668548,0.9322135572885423,nan,nan,nan
synthetic_brownian,H0_true,0,60,global_f,0,0.03859228154369121,0.2317219963297248,0.9614077184563088,nan,nan,nan
synthetic_brownian,H0_true,0,60,bayes_fpca,0,-0.06396448810829883,0.0014006905257701874,nan,0.5159856720095819,-0.06396448810829883,nan
synthetic_brownian,H1_true,1,60,rkbt,1,4.4645669801559915,107.01792135182768,nan,0.011378713267713909,4.4645669801559915,3.8516875
synthetic_brownian,H1_true,1,60,point_bonferroni_t,1,0.9836785715367647,0.0014116223901510239,0.016321428463235258,nan,nan,nan
synthetic_brownian,H1_true,1,60,global_l2,1,0.9728054389122176,0.07064125034958124,0.027194561087782444,nan,nan,nan
synthetic_brownian,H1_true,1,60,global_l2_fpca,1,0.9998000399920016,17.18339233379811,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,60,global_f,1,0.9678064387122576,0.22443548496812582,0.03219356128774245,nan,nan,nan
synthetic_brownian,H1_true,1,60,bayes_fpca,1,37.3254154389057,0.0013537434861063957,nan,1.000000082740371e-10,37.3254154389057,nan
synthetic_brownian,H0_true,0,61,rkbt,0,-0.31529875796707885,88.15803861431777,nan,0.578178098123969,-0.31529875796707885,2.52390625
synthetic_brownian,H0_true,0,61,point_bonferroni_t,0,0.0,0.0014281747862696648,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,61,global_l2,0,0.6126774645070986,0.07226091343909502,0.3873225354929014,nan,nan,nan
synthetic_brownian,H0_true,0,61,global_l2_fpca,0,0.7992401519696061,17.101960193365812,0.20075984803039393,nan,nan,nan
synthetic_brownian,H0_true,0,61,global_f,0,0.5980803839232154,0.20938886608928442,0.40191961607678467,nan,nan,nan
synthetic_brownian,H0_true,0,61,bayes_fpca,1,0.28300099123358413,0.0013622138649225235,nan,0.42971819715140813,0.28300099123358413,nan
synthetic_brownian,H1_true,1,61,rkbt,1,2.431833342866863,97.96755172871053,nan,0.08077723267456832,2.431833342866863,3.27765625
synthetic_brownian,H1_true,1,61,point_bonferroni_t,0,0.8976758798531931,0.0015461686998605728,0.10232412014680688,nan,nan,nan
synthetic_brownian,H1_true,1,61,global_l2,0,0.8832233553289343,0.06521543767303228,0.11677664467106579,nan,nan,nan
synthetic_brownian,H1_true,1,61,global_l2_fpca,1,0.9998000399920016,17.63137016631663,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,61,global_f,0,0.8784243151369726,0.21630797628313303,0.12157568486302739,nan,nan,nan
synthetic_brownian,H1_true,1,61,bayes_fpca,1,12.851759051030697,0.0013508433476090431,nan,2.621505799771384e-06,12.851759051030697,nan
synthetic_brownian,H0_true,0,62,rkbt,0,-0.13107083852619217,89.17747899796814,nan,0.5327208788341679,-0.13107083852619217,2.49721875
synthetic_brownian,H0_true,0,62,point_bonferroni_t,0,0.0,0.001518378034234047,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,62,global_l2,0,0.7904419116176764,0.06783548835664988,0.20955808838232354,nan,nan,nan
synthetic_brownian,H0_true,0,62,global_l2_fpca,0,0.846630673865227,17.69332337193191,0.15336932613477305,nan,nan,nan
synthetic_brownian,H0_true,0,62,global_f,0,0.7894421115776844,0.2347966767847538,0.21055788842231554,nan,nan,nan
synthetic_brownian,H0_true,0,62,bayes_fpca,1,0.4140493071604253,0.0014064479619264603,nan,0.3979415718633301,0.4140493071604253,nan
synthetic_brownian,H1_true,1,62,rkbt,1,10.34445644694737,112.04562764707953,nan,3.2169601083131283e-05,10.34445644694737,4.2905
synthetic_brownian,H1_true,1,62,point_bonferroni_t,1,0.9999233200698651,0.001490853726863861,7.66799301348988e-05,nan,nan,nan
synthetic_brownian,H1_true,1,62,global_l2,1,0.9736052789442111,0.07408408168703318,0.026394721055788842,nan,nan,nan
synthetic_brownian,H1_true,1,62,global_l2_fpca,1,0.9998000399920016,17.33835744857788,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,62,global_f,1,0.9706058788242351,0.19948835484683514,0.029394121175764846,nan,nan,nan
synthetic_brownian,H1_true,1,62,bayes_fpca,1,40.67443370834358,0.001327243633568287,nan,1.000000082740371e-10,40.67443370834358,nan
synthetic_brownian,H0_true,0,63,rkbt,0,-0.4678077313863348,87.60825109295547,nan,0.6148647447340977,-0.4678077313863348,2.482125
synthetic_brownian,H0_true,0,63,point_bonferroni_t,0,0.0,0.0013640820980072021,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,63,global_l2,0,0.6306738652269546,0.06671214941889048,0.3693261347730454,nan,nan,nan
synthetic_brownian,H0_true,0,63,global_l2_fpca,0,0.4085182963407319,17.4533365778625,0.5914817036592681,nan,nan,nan
synthetic_brownian,H0_true,0,63,global_f,0,0.6420715856828634,0.20629303250461817,0.35792841431713657,nan,nan,nan
synthetic_brownian,H0_true,0,63,bayes_fpca,0,-0.03729609563934824,0.0013422053307294846,nan,0.5093229432513561,-0.03729609563934824,nan
synthetic_brownian,H1_true,1,63,rkbt,1,2.998330710347285,100.8773519191891,nan,0.04750134310649354,2.998330710347285,3.4140625
synthetic_brownian,H1_true,1,63,point_bonferroni_t,0,0.915582651041062,0.0015768371522426605,0.08441734895893802,nan,nan,nan
synthetic_brownian,H1_true,1,63,global_l2,1,0.968006398720256,0.07039259001612663,0.03199360127974405,nan,nan,nan
synthetic_brownian,H1_true,1,63,global_l2_fpca,1,0.9998000399920016,17.159126730635762,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,63,global_f,1,0.9602079584083183,0.21996230352669954,0.03979204159168166,nan,nan,nan
synthetic_brownian,H1_true,1,63,bayes_fpca,1,16.37377354294018,0.001348773017525673,nan,7.74391306634925e-08,16.37377354294018,nan
synthetic_brownian,H0_true,0,64,rkbt,0,-0.534027119975905,87.90981272980571,nan,0.6304218829808089,-0.534027119975905,2.5073125
synthetic_brownian,H0_true,0,64,point_bonferroni_t,0,0.0,0.0014301436021924019,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,64,global_l2,0,0.39232153569286143,0.06958055030554533,0.6076784643071386,nan,nan,nan
synthetic_brownian,H0_true,0,64,global_l2_fpca,0,0.6946610677864427,17.080205896869302,0.3053389322135573,nan,nan,nan
synthetic_brownian,H0_true,0,64,global_f,0,0.3749250149970006,0.22955180332064629,0.6250749850029994,nan,nan,nan
synthetic_brownian,H0_true,0,64,bayes_fpca,1,0.05218005786487545,0.0013584708794951439,nan,0.48695794459670416,0.05218005786487545,nan
synthetic_brownian,H1_true,1,64,rkbt,1,8.453074103931492,109.35740768071264,nan,0.00021319840966215405,8.453074103931492,4.029
synthetic_brownian,H1_true,1,64,point_bonferroni_t,0,0.9320166532827187,0.0015106620267033577,0.06798334671728137,nan,nan,nan
synthetic_brownian,H1_true,1,64,global_l2,1,0.9648070385922816,0.06499542109668255,0.03519296140771846,nan,nan,nan
synthetic_brownian,H1_true,1,64,global_l2_fpca,1,0.9998000399920016,17.63138689380139,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,64,global_f,1,0.9652069586082783,0.21131973527371883,0.03479304139172166,nan,nan,nan
synthetic_brownian,H1_true,1,64,bayes_fpca,1,19.29598188313868,0.0013300487771630287,nan,4.167365119656097e-09,19.29598188313868,nan
synthetic_brownian,H0_true,0,65,rkbt,0,-0.644731141351294,87.86008922196925,nan,0.6558221571227345,-0.644731141351294,2.4781875
synthetic_brownian,H0_true,0,65,point_bonferroni_t,0,0.0,0.004982416518032551,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,65,global_l2,0,0.6536692661467707,0.07078804168850183,0.3463307338532294,nan,nan,nan
synthetic_brownian,H0_true,0,65,global_l2_fpca,0,0.4315136972605479,17.410059035755694,0.5684863027394521,nan,nan,nan
synthetic_brownian,H0_true,0,65,global_f,0,0.6536692661467707,0.3984237527474761,0.3463307338532294,nan,nan,nan
synthetic_brownian,H0_true,0,65,bayes_fpca,0,-0.017767706929559708,0.0016610417515039444,nan,0.5044418098795695,-0.017767706929559708,nan
synthetic_brownian,H1_true,1,65,rkbt,1,8.597987477761478,109.38194816093892,nan,0.000184442658388708,8.597987477761478,4.01259375
synthetic_brownian,H1_true,1,65,point_bonferroni_t,1,0.9895190117248108,0.005064991302788258,0.010480988275189148,nan,nan,nan
synthetic_brownian,H1_true,1,65,global_l2,1,0.9984003199360127,0.06695591192692518,0.0015996800639872025,nan,nan,nan
synthetic_brownian,H1_true,1,65,global_l2_fpca,1,0.9998000399920016,17.426931305788457,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,65,global_f,1,0.9974005198960207,0.19883868470788002,0.002599480103979204,nan,nan,nan
synthetic_brownian,H1_true,1,65,bayes_fpca,1,28.75064738553161,0.0020272741094231606,nan,1.000000082740371e-10,28.75064738553161,nan
synthetic_brownian,H0_true,0,66,rkbt,0,-0.6479568225327192,87.53823642618954,nan,0.6565498897090096,-0.6479568225327192,2.4745
synthetic_brownian,H0_true,0,66,point_bonferroni_t,0,0.0,0.0015432443469762802,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,66,global_l2,0,0.37332533493301334,0.06836746633052826,0.6266746650669867,nan,nan,nan
synthetic_brownian,H0_true,0,66,global_l2_fpca,0,0.4827034593081384,17.512635625898838,0.5172965406918616,nan,nan,nan
synthetic_brownian,H0_true,0,66,global_f,0,0.3549290141971606,0.2110597314313054,0.6450709858028394,nan,nan,nan
synthetic_brownian,H0_true,0,66,bayes_fpca,0,-0.03203091777695791,0.0013522570952773094,nan,0.5080070448671588,-0.03203091777695791,nan
synthetic_brownian,H1_true,1,66,rkbt,1,3.9731792107554162,102.654231200926,nan,0.018466113097963123,3.9731792107554162,3.568625
synthetic_brownian,H1_true,1,66,point_bonferroni_t,0,0.4902037058938763,0.0013425461947917938,0.5097962941061237,nan,nan,nan
synthetic_brownian,H1_true,1,66,global_l2,1,0.9506098780243951,0.06426541414111853,0.04939012197560488,nan,nan,nan
synthetic_brownian,H1_true,1,66,global_l2_fpca,1,0.9998000399920016,17.40640980564058,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,66,global_f,1,0.9534093181363728,0.2269980888813734,0.046590681863627276,nan,nan,nan
synthetic_brownian,H1_true,1,66,bayes_fpca,1,18.611092832301924,0.0013989703729748726,nan,8.266184070571114e-09,18.611092832301924,nan
synthetic_brownian,H0_true,0,67,rkbt,0,-0.7000428127299299,87.75322683434933,nan,0.6681972642331826,-0.7000428127299299,2.47628125
synthetic_brownian,H0_true,0,67,point_bonferroni_t,0,0.0,0.0013118917122483253,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,67,global_l2,0,0.2733453309338132,0.06167569011449814,0.7266546690661868,nan,nan,nan
synthetic_brownian,H0_true,0,67,global_l2_fpca,0,0.14317136572685463,17.416097023524344,0.8568286342731454,nan,nan,nan
synthetic_brownian,H0_true,0,67,global_f,0,0.26954609078184366,0.22507796995341778,0.7304539092181563,nan,nan,nan
synthetic_brownian,H0_true,0,67,bayes_fpca,0,-0.06951186659509753,0.0013994695618748665,nan,0.5173709726456823,-0.06951186659509753,nan
synthetic_brownian,H1_true,1,67,rkbt,1,4.546149491598682,106.23712299671024,nan,0.01049662403747616,4.546149491598682,3.70625
synthetic_brownian,H1_true,1,67,point_bonferroni_t,1,0.9937946292958902,0.0014220122247934341,0.006205370704109781,nan,nan,nan
synthetic_brownian,H1_true,1,67,global_l2,1,0.9638072385522896,0.06955675780773163,0.036192761447710456,nan,nan,nan
synthetic_brownian,H1_true,1,67,global_l2_fpca,1,0.9998000399920016,17.254549752920866,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,67,global_f,1,0.9616076784643072,0.2165001630783081,0.03839232153569286,nan,nan,nan
synthetic_brownian,H1_true,1,67,bayes_fpca,1,31.076800637572305,0.0013458775356411934,nan,1.000000082740371e-10,31.076800637572305,nan
synthetic_brownian,H0_true,0,68,rkbt,0,-0.6739534194631283,86.23191484436393,nan,0.6623878299543043,-0.6739534194631283,2.48128125
synthetic_brownian,H0_true,0,68,point_bonferroni_t,0,0.0,0.0016995910555124283,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,68,global_l2,0,0.1695660867826435,0.06687430758029222,0.8304339132173565,nan,nan,nan
synthetic_brownian,H0_true,0,68,global_l2_fpca,0,0.41391721655668867,16.810704166069627,0.5860827834433113,nan,nan,nan
synthetic_brownian,H0_true,0,68,global_f,0,0.16416716656668662,0.2020039614289999,0.8358328334333134,nan,nan,nan
synthetic_brownian,H0_true,0,68,bayes_fpca,0,-0.028879229605327655,0.0013378607109189034,nan,0.5072193056606052,-0.028879229605327655,nan
synthetic_brownian,H1_true,1,68,rkbt,1,7.995075589203326,112.4878230271861,nan,0.00033700504713935175,7.995075589203326,4.25421875
synthetic_brownian,H1_true,1,68,point_bonferroni_t,1,0.9946227550293358,0.0014916062355041504,0.005377244970664175,nan,nan,nan
synthetic_brownian,H1_true,1,68,global_l2,1,0.9902019596080783,0.06450881436467171,0.009798040391921616,nan,nan,nan
synthetic_brownian,H1_true,1,68,global_l2_fpca,1,0.9998000399920016,17.584911740384996,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,68,global_f,1,0.9904019196160768,0.2290444988757372,0.009598080383923215,nan,nan,nan
synthetic_brownian,H1_true,1,68,bayes_fpca,1,36.55539174181399,0.0014005918055772781,nan,1.000000082740371e-10,36.55539174181399,nan
synthetic_brownian,H0_true,0,69,rkbt,0,-0.20577794587346365,88.98572084493935,nan,0.5512637190234213,-0.20577794587346365,2.556375
synthetic_brownian,H0_true,0,69,point_bonferroni_t,0,0.0,0.0015894025564193726,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,69,global_l2,0,0.6764647070585883,0.07057961821556091,0.3235352929414117,nan,nan,nan
synthetic_brownian,H0_true,0,69,global_l2_fpca,0,0.7978404319136173,17.48858097754419,0.20215956808638272,nan,nan,nan
synthetic_brownian,H0_true,0,69,global_f,0,0.665866826634673,0.1973843378946185,0.33413317336532694,nan,nan,nan
synthetic_brownian,H0_true,0,69,bayes_fpca,1,0.31220118708618916,0.0013247271999716759,nan,0.4225775452000523,0.31220118708618916,nan
synthetic_brownian,H1_true,1,69,rkbt,1,1.9709559240786205,93.57967980019748,nan,0.1222862482208456,1.9709559240786205,2.94846875
synthetic_brownian,H1_true,1,69,point_bonferroni_t,1,0.9890050459684502,0.0013733413070440292,0.010994954031549785,nan,nan,nan
synthetic_brownian,H1_true,1,69,global_l2,0,0.8770245950809838,0.06121664587408304,0.12297540491901619,nan,nan,nan
synthetic_brownian,H1_true,1,69,global_l2_fpca,1,0.9998000399920016,17.18339642137289,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,69,global_f,0,0.8704259148170366,0.22403282020241022,0.1295740851829634,nan,nan,nan
synthetic_brownian,H1_true,1,69,bayes_fpca,1,9.281233121801797,0.0013706991448998451,nan,9.314750242805925e-05,9.281233121801797,nan
synthetic_brownian,H0_true,0,70,rkbt,0,-0.8935047137095496,87.28759643249214,nan,0.7096128926023331,-0.8935047137095496,2.46125
synthetic_brownian,H0_true,0,70,point_bonferroni_t,0,0.0,0.0015865443274378777,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,70,global_l2,0,0.0533893221355729,0.06873110961169004,0.9466106778644271,nan,nan,nan
synthetic_brownian,H0_true,0,70,global_l2_fpca,0,0.07378524295140976,17.54349122196436,0.9262147570485902,nan,nan,nan
synthetic_brownian,H0_true,0,70,global_f,0,0.05598880223955205,0.22737085167318583,0.944011197760448,nan,nan,nan
synthetic_brownian,H0_true,0,70,bayes_fpca,0,-0.08208485843642267,0.001412510871887207,nan,0.5205096998356015,-0.08208485843642267,nan
synthetic_brownian,H1_true,1,70,rkbt,1,6.354701526736946,109.79119031969458,nan,0.001735536708691793,6.354701526736946,4.03159375
synthetic_brownian,H1_true,1,70,point_bonferroni_t,1,0.9999128238534613,0.0015241876244544983,8.717614653879658e-05,nan,nan,nan
synthetic_brownian,H1_true,1,70,global_l2,1,0.9746050789842031,0.06772420089691877,0.02539492101579684,nan,nan,nan
synthetic_brownian,H1_true,1,70,global_l2_fpca,1,0.9998000399920016,17.793367924168706,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,70,global_f,1,0.9688062387522496,0.23218003753572702,0.03119376124775045,nan,nan,nan
synthetic_brownian,H1_true,1,70,bayes_fpca,1,34.88528279483441,0.0013929344713687897,nan,1.000000082740371e-10,34.88528279483441,nan
synthetic_brownian,H0_true,0,71,rkbt,0,-0.8601266490234423,87.51230928860605,nan,0.7026871142762093,-0.8601266490234423,2.473375
synthetic_brownian,H0_true,0,71,point_bonferroni_t,0,0.0,0.0014164317399263382,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,71,global_l2,0,0.048790241951609636,0.06616802979260683,0.9512097580483904,nan,nan,nan
synthetic_brownian,H0_true,0,71,global_l2_fpca,0,0.035792841431713684,17.536420080810785,0.9642071585682863,nan,nan,nan
synthetic_brownian,H0_true,0,71,global_f,0,0.04999000199960013,0.2005953388288617,0.9500099980003999,nan,nan,nan
synthetic_brownian,H0_true,0,71,bayes_fpca,0,-0.06583198146098813,0.0013091173022985458,nan,0.5164520540667996,-0.06583198146098813,nan
synthetic_brownian,H1_true,1,71,rkbt,1,6.433230941987968,106.04679061286151,nan,0.0016046704007914427,6.433230941987968,3.76178125
